2025-03-28,"Wegmans Cheese, ParmCheddar (Avg. 0.5lb)",5.50 /ea,$10.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Greek Black Olives, Pits Removed (Avg. 0.5lb)",5.50 /ea,$10.99/lb,N/A,Wegmans
2025-03-28,Wegmans Caprese Salad Appetizer (Avg. 0.62lb),8.05 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Parmigiano Reggiano Cheese (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Italian Blend Cheese- Grated (Avg. 0.4lb),9.20 /ea,$22.99/lb,N/A,Wegmans
2025-03-28,Wegmans Caramelized Walnuts (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-03-28,Wegmans Plain Whipped Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-03-28,Wegmans Rosemary Marcona Almonds (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-03-28,Wegmans Gorgonzola Stuffed Olives (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Hot Olive Salad, Pits Removed (Avg. 0.5lb)",6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Garlic Stuffed Greek Olives (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,Wegmans Roasted Garlic Cloves (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,Wegmans Uncured Bacon Chive Cheese Spread,6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Italian Blend Cheese- Shredded (Avg. 0.4lb),9.20 /ea,$22.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Cheese, Feta, Crumbled, Tomato & Basil",3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2025-03-28,Wegmans Tomato Bruschetta (Avg. 0.5lb),5.00 /ea,$9.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Castelvetrano Olives, Contains Pits (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,Wegmans Medium Entertaining Brie Soft Ripened Cheese,15.99 /ea,16.9 oz ($0.95/oz,N/A,Wegmans
2025-03-28,Wegmans Intense Cave-Aged Le Gruyere Swiss Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Organic Cheese, Feta, in Brine, Plain",5.99 /ea,8 oz ($0.75/oz,N/A,Wegmans
2025-03-28,Wegmans Vegetable Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-03-28,Wegmans Aged 8 Months Manchego Cheese -Intense (Avg. 0.5lb),12.50 /ea,$24.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Gigante Green Olives, Pits Removed (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,Wegmans Gorgonzola Mild (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,"Wegmans EZ Entertaining Tray, Full Size",32.00 /ea,36 oz ($0.89/oz,N/A,Wegmans
2025-03-28,Wegmans Castelvetrano Tapenade (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Piccante Green Olives, Pits Removed (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Italian Olive Mix, Pits Removed (Avg. 0.5lb)",7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,Wegmans Chopped Olive Tapenade (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Cheese, Fromage des Jacques (Avg. 0.5lb)",N/A,$17.99/lb,N/A,Wegmans
2025-03-28,Wegmans Green Pepper Shooters (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,Wegmans French Feta Cheese in Brine (Avg. 0.5lb),8.75 /ea,$17.49/lb,N/A,Wegmans
2025-03-28,Wegmans Red Pepper Stuffed Greek Olives (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Oil Cured Olives, Pits Removed (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,Wegmans Marcona Almonds with Truffle Salt (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-03-28,Wegmans Feta Stuffed Olives (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,Wegmans Traditional Blue Stilton Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-03-28,Wegmans Baby Artichoke Hearts (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Provolini Antipasti Olive Salad (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Goat Cheese with Cranberries (Avg. 0.5lb),10.50 /ea,$20.99/lb,N/A,Wegmans
2025-03-28,Wegmans Mini Dolmas (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,Wegmans Lemon Feta Olive Salad (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Fresh Goat Cheese Classic Chevre with Honey,4.79 /ea,4 oz ($1.20/oz,N/A,Wegmans
2025-03-28,Wegmans Come Ash You are (Avg. 0.5lb),10.00 /ea,$19.99/lb,N/A,Wegmans
2025-03-28,Wegmans Aged Goat Cheddar Cheese (Avg. 0.5lb),10.50 /ea,$20.99/lb,N/A,Wegmans
2025-03-28,Wegmans Honey Pecan Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-03-28,Wegmans Havarti Cheese,9.99 /lb,N/A,N/A,Wegmans
2025-03-28,Wegmans Mozzarella Tomato Salad Mix (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Garlic & Herb Brie (Avg. 0.5lb),8.50 /ea,$16.99/lb,N/A,Wegmans
2025-03-28,Wegmans Assorted Cheese Flight,23.99 /lb,N/A,N/A,Wegmans
2025-03-28,Wegmans Taleggio (Avg. 0.5lb),10.00 /ea,$19.99/lb,N/A,Wegmans
2025-03-28,Wegmans Got Your Goat Mild Goat Brie Cheese,9.99 /ea,7 oz ($1.43/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Grana Padano Cheese (Avg. 0.5lb),10.00 /ea,$19.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Cheese, Asiago, Mild (Avg. 0.5lb)",5.75 /ea,$11.49/lb,N/A,Wegmans
2025-03-28,Wegmans Vinaigrette Gigandes Beans (Avg. 0.5lb),5.50 /ea,$10.99/lb,N/A,Wegmans
2025-03-28,Wegmans Cave-Ripened Professor's Brie Cheese,9.99 /ea,4 oz ($2.50/oz,N/A,Wegmans
2025-03-28,Wegmans Mediterranean Favorites Round Tapas Tray (Avg. 1lb),12.99 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Apple Cider Showmmmz Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-03-28,Wegmans Parmigiano Reggiano Cheese Rinds,12.99 /lb,N/A,N/A,Wegmans
2025-03-28,Wegmans Cave-Ripened Medium Camembert Soft Ripened Cheese,8.99 /ea,8.8 oz ($1.02/oz,N/A,Wegmans
2025-03-28,Wegmans Artichoke Quarters with Herbs (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-03-28,Wegmans Triple Berry Jammin' Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-03-28,Wegmans Lox Cream Cheese Spread,6.49 /ea,6.5 oz ($1.00/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Garlic Mushrooms,10.99 /lb,N/A,N/A,Wegmans
2025-03-28,Wegmans Peruvian Pearls Peppers (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,Wegmans Organic Smoked Jack Cheese (Avg. 0.5lb),6.75 /ea,$13.49/lb,N/A,Wegmans
2025-03-28,Wegmans Butterkase Cheese (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Green Cerignola Olives, Contains Pits (Avg. 0.5lb)",6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Antipasto Olive Salad,12.99 /lb,N/A,N/A,Wegmans
2025-03-28,Wegmans Fresh Goat Cheese Classic Chevre Rolled with Blueberry & Vanilla,4.79 /ea,4 oz ($1.20/oz,N/A,Wegmans
2025-03-28,Wegmans Mediterranean Mezze Appetizer Tray,11.00 /ea,1 each ($11.00/each,N/A,Wegmans
2025-03-28,Wegmans Mild Cremeux de Bourgogne Soft Ripened Cheese,N/A,7 oz ($1.57/oz,N/A,Wegmans
2025-03-28,Wegmans Parmigiano Reggiano Love Bites (Avg. 0.5lb),12.50 /ea,$24.99/lb,N/A,Wegmans
2025-03-28,Wegmans Ciliegine Mozzarella (Avg. 0.5lb),5.50 /ea,$10.99/lb,N/A,Wegmans
2025-03-28,Wegmans Caprese Salad Half Quartet (Avg. 0.87lb),11.30 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Irish Cheddar Cheese (Avg. 0.5lb),8.00 /ea,$15.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Cerignola Black Olives, Contains Pits (Avg. 0.5lb)",6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,Wegmans Organic Smokey Blue Cheese (Avg. 0.5lb),15.00 /ea,$29.99/lb,N/A,Wegmans
2025-03-28,Wegmans Cave-Ripened 1916 Aged Goat Cheese,9.99 /ea,4 oz ($2.50/oz,N/A,Wegmans
2025-03-28,Wegmans Cocoa Dusted Almonds (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-03-28,Wegmans Garlic Stuffed Kalamata Olives (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,Wegmans Ultimate Spring Full Tray,51.00 /ea,28 oz ($1.82/oz,N/A,Wegmans
2025-03-28,Wegmans Challerhocker Alpine Style Cheese (Avg. 0.5lb),15.00 /ea,$29.99/lb,N/A,Wegmans
2025-03-28,Wegmans Cornichons (Avg. 0.5lb),5.50 /ea,$10.99/lb,N/A,Wegmans
2025-03-28,Wegmans Intense Cave Aged Le Gruyere Swiss Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-03-28,Wegmans Organic Parmigiano Reggiano Cheese (Avg. 0.5lb),14.50 /ea,$28.99/lb,N/A,Wegmans
2025-03-28,Wegmans Barrel Aged Greek Feta Cheese in Brine,7.49 /ea,7 oz ($1.07/oz,N/A,Wegmans
2025-03-28,"Wegmans Get Together, Half Tray",25.00 /ea,1 each ($25.00/each,N/A,Wegmans
2025-03-28,Wegmans Crumbled Barrel Aged Greek Feta Cheese,6.49 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-03-28,Wegmans Medium Le Gruyere Swiss Cheese (Avg. 0.5lb),10.50 /ea,$20.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Danny's Favorites Cheese & Charcuterie Tray, Half Size",32.00 /ea,11 oz ($2.91/oz,N/A,Wegmans
2025-03-28,Wegmans 4 Month Cave Aged Manchego Cheese,25.99 /lb,N/A,N/A,Wegmans
2025-03-28,Wegmans Mediterranean Mezze Half Size Tray,18.00 /ea,16 oz ($1.13/oz,N/A,Wegmans
2025-03-28,Wegmans Mediterranean Mezze Tray,28.00 /ea,30 oz ($0.93/oz,N/A,Wegmans
2025-03-28,"Wegmans Mousse Truffee, Bulk (Avg. 0.5lb)",9.50 /ea,$18.99/lb,N/A,Wegmans
2025-03-28,Wegmans Caprese Snacker with Flavor Bomb Tomatoes,5.99 /ea,6 oz ($1.00/oz,N/A,Wegmans
2025-03-28,"Wegmans Danny's Favorites Cheese & Charcuterie Tray, Full Size",52.00 /ea,28 oz ($1.86/oz,N/A,Wegmans
2025-03-28,Wegmans Barrel Aged Greek Feta Cheese in Brine,13.99 /ea,14 oz ($1.00/oz,N/A,Wegmans
2025-03-28,Wegmans Little Bo Peep Brie Cheese (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-03-28,Wegmans EZ Entertaining Party Tray,75.00 /ea,1 each ($75.00/each,N/A,Wegmans
2025-03-28,Wegmans Seasonal Cheese Flight,8.00 /ea,4 oz ($2.00/oz,N/A,Wegmans
2025-03-28,Wegmans Mediterranean Favorites Appetizer Tray (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-03-28,"Wegmans Dolmas (Stuffed Grape Leaves), Whole Can",29.99 /ea,70.4 oz ($0.43/oz,N/A,Wegmans
2025-03-28,Wegmans Ultimate Spring Half Tray,27.00 /ea,11 oz ($2.45/oz,N/A,Wegmans
2025-03-28,Wegmans Irish Cheese Half Tray,27.00 /ea,16 oz ($1.69/oz,N/A,Wegmans
2025-03-28,Wegmans Cave Ripened Sweet 16 Goat Cheese,11.99 /ea,5 oz ($2.40/oz,N/A,Wegmans
2025-03-28,Wegmans Medium Bleu de Bourgogne Soft Ripened Cheese,15.99 /ea,7 oz ($2.28/oz,N/A,Wegmans
2025-03-28,Wegmans Cave-Ripened We Be Chivin Goat Cheese,11.99 /ea,5 oz ($2.40/oz,N/A,Wegmans
2025-03-28,Wegmans Cave-Ripened Medium Cremeux de Bourgogne with Truffles Soft Ripened Cheese,17.99 /ea,7 oz ($2.57/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Grana Padano Cheese- Shredded (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-03-28,Wegmans Golden Foie Gras (Block of Fattened Duck Liver),46.99 /ea,6.5 oz ($7.23/oz,N/A,Wegmans
2025-03-28,Wegmans Mediterranean Mezze Collection Tray,55.00 /ea,70 oz ($0.79/oz,N/A,Wegmans
2025-03-28,"Wegmans Mini Dolmas (Stuffed Grape Leaves), Whole Can",29.99 /ea,70.4 oz ($0.43/oz,N/A,Wegmans
2025-03-28,Wegmans Ultimate Holiday Collection Tray,135.00 /ea,1 each ($135.00/each,N/A,Wegmans
2025-03-28,"Wegmans Italian Classics Parmigiano Reggiano Cheese, Shredded (Avg. 0.4lb)",9.60 /ea,$23.99/lb,N/A,Wegmans
2025-03-28,Wegmans Irish Cheese Quartet,42.00 /ea,32 oz ($1.31/oz,N/A,Wegmans
2025-03-28,Wegmans Get Together Full Tray,42.00 /ea,1 each ($42.00/each,N/A,Wegmans
2025-03-28,Wegmans Baby Bleu Brie Cheese (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Grated Parmigiano Reggiano Cheese,23.99 /lb,N/A,N/A,Wegmans
2025-03-28,Wegmans Hoppy and We Know It Cheese (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-03-28,Wegmans Ultimate Spring Collection Tray,135.00 /ea,70 oz ($1.93/oz,N/A,Wegmans
2025-03-28,Wegmans Caramel Apple Pecan Topping,13.99 /lb,N/A,N/A,Wegmans
2025-03-28,"Wegmans Cranberry, Currant & Walnut Topping (Avg. 0.5lb)",7.00 /ea,$13.99/lb,N/A,Wegmans
2025-03-28,Wegmans Balsamic Cherry Topping,13.99 /lb,N/A,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2025-03-28,Wegmans Romaine Hearts,2.99 /ea,22 oz ($0.14/oz,N/A,Wegmans
2025-03-28,Wegmans Baby Cut Carrots,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-03-28,"Wegmans Clementines, Bagged",3.99 /ea,2 lb ($2.00/lb,N/A,Wegmans
2025-03-28,"Wegmans Onions, Yellow",1.99 /ea,2 lb ($1.00/lb,N/A,Wegmans
2025-03-28,Wegmans Baby Spinach Salad,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2025-03-28,"Wegmans Mixed Peppers, 6 Pack, FAMILY PACK",6.49 /ea,2 lb ($3.25/lb,N/A,Wegmans
2025-03-28,Wegmans Celery,1.99 /ea,1 each ($1.99/each,N/A,Wegmans
2025-03-28,"Wegmans Potatoes, Russet",2.99 /ea,5 lb ($0.60/lb,N/A,Wegmans
2025-03-28,"Wegmans Mixed Peppers, 3 Pack",4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-03-28,"Wegmans Seedless Cucumbers, FAMILY PACK",4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2025-03-28,"Wegmans Grape Tomatoes, FAMILY PACK",4.49 /ea,1 qt ($4.49/qt,N/A,Wegmans
2025-03-28,Wegmans Chopped Romaine,2.99 /ea,10 oz ($0.30/oz,N/A,Wegmans
2025-03-28,Wegmans Cleaned & Cut Microwavable Trimmed Green Beans,2.99 /ea,12 oz ($0.25/oz,N/A,Wegmans
2025-03-28,Wegmans Mini Seedless Cucumbers,2.99 /ea,14 oz ($0.21/oz,N/A,Wegmans
2025-03-28,Wegmans Fresh Garden Salad,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2025-03-28,Wegmans Plum (Roma) Tomatoes (Avg. 0.22lb),0.44 /ea,$1.99/lb,N/A,Wegmans
2025-03-28,Wegmans Romaine Salad,2.69 /ea,10 oz ($0.27/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Baby Cut Carrots,1.69 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-03-28,"Wegmans Lemons, Bagged",4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2025-03-28,Wegmans Cleaned & Cut Microwaveable Broccoli Florets,2.79 /ea,12 oz ($0.23/oz,N/A,Wegmans
2025-03-28,"Wegmans Cherry Tomatoes on the Vine, Flavor Bombs",5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2025-03-28,"Wegmans Brussels Sprouts, FAMILY PACK",4.99 /ea,2 lb ($2.50/lb,N/A,Wegmans
2025-03-28,Wegmans Butter Lettuce Salad,2.50 /ea,6 oz ($0.42/oz,N/A,Wegmans
2025-03-28,Wegmans Shredded Iceberg Lettuce,1.50 /ea,10 oz ($0.15/oz,N/A,Wegmans
2025-03-28,"Wegmans Gala Apples, Bagged",2.99 /ea,3 lb ($1.00/lb,N/A,Wegmans
2025-03-28,Wegmans Spring Mix Salad,2.50 /ea,5 oz ($0.50/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Baby Arugula,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-03-28,Wegmans Sugar Bombs Grape Tomatoes on the Vine,5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2025-03-28,"Wegmans Potatoes, Butter (Gold)",5.99 /ea,5 lb ($1.20/lb,N/A,Wegmans
2025-03-28,Wegmans Bartlett Pears (Avg. 0.55lb),1.37 /ea,$2.49/lb,N/A,Wegmans
2025-03-28,"Wegmans Honeycrisp Apples, Bagged",7.99 /ea,3 lb ($2.66/lb,N/A,Wegmans
2025-03-28,Wegmans Organic Petite Carrots,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-03-28,"Wegmans Trimmed Green Beans, FAMILY PACK",5.99 /ea,32 oz ($0.19/oz,N/A,Wegmans
2025-03-28,Wegmans Campari Cocktail Tomatoes,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Mixed Peppers, FAMILY PACK",6.49 /ea,16 oz ($0.41/oz,N/A,Wegmans
2025-03-28,"Wegmans Romaine Salad, FAMILY PACK",4.99 /ea,20 oz ($0.25/oz,N/A,Wegmans
2025-03-28,Wegmans Whole Baby Bella Mushrooms,2.50 /ea,10 oz ($0.25/oz,N/A,Wegmans
2025-03-28,Wegmans Cole Slaw,2.00 /ea,16 oz ($0.13/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Baby Spinach,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-03-28,Wegmans Celery Sticks,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-03-28,Wegmans Seedless Watermelon Quarter (Avg. 3.5lb),5.22 /ea,$1.49/lb,N/A,Wegmans
2025-03-28,"Wegmans Cleaned & Cut Broccoli Florets, FAMILY PACK",6.49 /ea,3 lb ($2.16/lb,N/A,Wegmans
2025-03-28,Wegmans Organic Carrot Chips,2.29 /ea,16 oz ($0.14/oz,N/A,Wegmans
2025-03-28,"Wegmans Basil, Fresh Living",3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-03-28,"Wegmans Onions, Red",3.99 /ea,2 lb ($2.00/lb,N/A,Wegmans
2025-03-28,Wegmans Baby Gold Potatoes,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2025-03-28,Wegmans Microwaveable Asparagus Tips,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2025-03-28,"Wegmans Medley Snacking Tomatoes, FAMILY PACK",4.99 /ea,1.5 lb ($3.33/lb,N/A,Wegmans
2025-03-28,Wegmans Baby Arugula Salad,2.50 /ea,5 oz ($0.50/oz,N/A,Wegmans
2025-03-28,"Wegmans Sliced Baby Bella Mushrooms, FAMILY PACK",4.49 /ea,20 oz ($0.22/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Spinach Spring Mix, FAMILY PACK",4.99 /ea,11 oz ($0.45/oz,N/A,Wegmans
2025-03-28,Wegmans Greenhouse Grown Orange Peppers (Avg. 0.5lb),1.75 /ea,$3.49/lb,N/A,Wegmans
2025-03-28,"Wegmans Baby Cut Carrots, FAMILY PACK",2.79 /ea,48 oz ($0.06/oz,N/A,Wegmans
2025-03-28,"Wegmans Whole Baby Bella Mushrooms, FAMILY PACK",4.49 /ea,24 oz ($0.19/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Carrots,1.49 /ea,16 oz ($0.09/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Baby Spinach, FAMILY PACK",4.99 /ea,11 oz ($0.45/oz,N/A,Wegmans
2025-03-28,"Wegmans Kale Greens, Cut",2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Baby Cut Carrots, FAMILY PACK",3.29 /ea,32 oz ($0.10/oz,N/A,Wegmans
2025-03-28,"Wegmans Potatoes, Red",4.99 /ea,5 lb ($1.00/lb,N/A,Wegmans
2025-03-28,Wegmans Guacamole,5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2025-03-28,"Wegmans Empire Apples, Bagged",2.99 /ea,3 lb ($1.00/lb,N/A,Wegmans
2025-03-28,Wegmans Organic Spring Mix,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-03-28,Wegmans Apple Cider,4.99 /ea,64 fl oz ($0.08/fl oz,N/A,Wegmans
2025-03-28,Wegmans Microwavable Spinach,3.99 /ea,9 oz ($0.44/oz,N/A,Wegmans
2025-03-28,Wegmans Avocado Ranch Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-03-28,Wegmans Baby Medley Potatoes,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2025-03-28,"Wegmans Mini Sweet Peppers, FAMILY PACK",6.99 /ea,2 lb ($3.50/lb,N/A,Wegmans
2025-03-28,Wegmans Orange Poppers Cherry Tomatoes,5.49 /ea,12 oz ($0.46/oz,N/A,Wegmans
2025-03-28,"Wegmans Cabbage, Shredded, Red",1.50 /ea,10 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Matchstick Carrots,1.99 /ea,10 oz ($0.20/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Honeycrisp Apples (Avg. 0.4lb),2.00 /ea,$4.99/lb,N/A,Wegmans
2025-03-28,Wegmans Cleaned & Cut Microwavable French Beans,2.79 /ea,8 oz ($0.35/oz,N/A,Wegmans
2025-03-28,Wegmans Apple Cider,6.99 /ea,128 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Butternut Squash,2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Microwavable Sugar Snap Peas,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-03-28,Wegmans Sliced Baby Bella Mushrooms,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-03-28,"Wegmans Celery Sticks, FAMILY PACK",5.99 /ea,2.5 lb ($2.40/lb,N/A,Wegmans
2025-03-28,Wegmans Traditional Fruit Bowl,15.00 /ea,32 oz ($0.47/oz,N/A,Wegmans
2025-03-28,"Wegmans Lemons & Limes, Bagged",4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Celery Hearts,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-03-28,Wegmans Arugula Blend,2.50 /ea,5 oz ($0.50/oz,N/A,Wegmans
2025-03-28,Wegmans Radishes,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2025-03-28,"Wegmans French Beans, FAMILY PACK",4.99 /ea,24 oz ($0.21/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Spring Mix, FAMILY PACK",4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Kale Greens,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2025-03-28,Wegmans Fresh Cut Watermelon Hearts,6.99 /ea,24 oz ($0.29/oz,N/A,Wegmans
2025-03-28,Wegmans Cleaned & Cut Chopped Onions,2.50 /ea,7 oz ($0.36/oz,N/A,Wegmans
2025-03-28,Wegmans Value Bouquet,5.00 /ea,1 each ($5.00/each,N/A,Wegmans
2025-03-28,Wegmans Organic Mini Sweet Peppers,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2025-03-28,Wegmans Chicken Caesar Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-03-28,Wegmans Tropical Fruit Bowl,15.00 /ea,32 oz ($0.47/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Bagged Lemons,4.99 /ea,2 lb ($2.50/lb,N/A,Wegmans
2025-03-28,"Wegmans Organic Broccoli Florets, FAMILY PACK",6.79 /ea,24 oz ($0.28/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Sweet Baby Lettuce,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Baby Arugula, FAMILY PACK",4.99 /ea,11 oz ($0.45/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Kale, Spinach & Chard",2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-03-28,"Wegmans Potatoes, Russet, Microwaveable",1.19 /ea,8 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Tulips (10 ST),8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2025-03-28,"Wegmans McIntosh Apples, Bagged",3.49 /ea,3 lb ($1.16/lb,N/A,Wegmans
2025-03-28,"Wegmans Brussels Sprouts, Microwaveable",2.99 /ea,12 oz ($0.25/oz,N/A,Wegmans
2025-03-28,"Wegmans Fresh Cut Pineapple, Rings",3.99 /ea,10 oz ($0.40/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Green Beans, FAMILY PACK",6.49 /ea,24 oz ($0.27/oz,N/A,Wegmans
2025-03-28,Wegmans Pico de Gallo Salsa,5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2025-03-28,Wegmans Sugar Bee Apples (Avg. 0.5lb),1.50 /ea,$2.99/lb,N/A,Wegmans
